subject,acc,RT,Code,seq,actionseq,timeseq,trial
29239,1,0.791364665958099,2,5,2,356,78
29239,1,0.557927147485316,3,2,3,357,78
29239,1,0.452896451461129,3,1,3,358,78
29239,1,0.495415019919164,1,4,1,359,78
29239,1,0.364834716543555,1,3,1,360,78
29239,1,0.542822294402868,1,3,1,361,78
29239,1,0.474086434813216,3,2,3,362,78
29239,0,0.343722418649122,3,5,2,363,78
29239,1,0.306737311417237,2,6,2,364,78
29239,1,0.559400090598501,3,1,3,365,78
29239,1,0.386029148823582,3,1,3,366,78
29239,1,0.587686825776473,1,4,1,367,78
29239,0,0.429652082268149,1,1,3,368,78
29239,1,0.469195675221272,2,6,2,369,78
29239,1,0.54763913305942,3,2,3,370,78
29239,1,0.422867440851405,1,3,1,371,78
29239,1,0.53507086308673,2,5,2,372,78
29239,1,0.522924900753424,1,4,1,373,78
29239,1,0.638891788315959,1,4,1,374,78
29239,1,0.53487031836994,1,3,1,375,78
29239,1,0.450713388388976,2,5,2,376,78
29239,0,0.473871516529471,2,3,1,377,78
29239,1,0.535479823825881,3,1,3,378,78
29239,1,0.779495222726837,3,2,3,379,78
29239,1,0.55783953750506,2,6,2,380,78
29239,1,0.440434614080004,2,6,2,381,78
29239,1,0.463415126665495,3,2,3,382,78
29239,1,0.645708941039629,2,5,2,383,78
29239,1,0.493305535404943,1,4,1,384,78
29239,1,0.442433559219353,1,3,1,385,78
29239,1,0.457458673627116,2,6,2,386,78
29239,1,0.671779417200014,1,4,1,387,78
29239,1,0.622441300540231,3,2,3,388,78
29239,1,0.575040186056867,3,1,3,389,78
29239,1,0.441230975207873,3,2,3,390,78
29239,0,0.371021145838313,3,1,1,391,78
29239,0,0.501894395099953,3,2,1,392,78
29239,0,0.498927975422703,3,3,2,393,78
29239,0,0.280126459547319,3,4,2,394,78
29239,1,0.413522602873854,3,5,3,395,78
29239,1,0.485763889038935,3,6,3,396,78
29239,0,0.651549379341304,2,1,1,397,78
29239,0,0.250910579343326,2,5,3,398,78
29239,0,0.289591077016667,2,2,1,399,78
29239,0,0.198858606046997,2,6,3,400,78
29239,1,0.415363439475186,2,3,2,401,78
29239,1,0.319620429654606,2,3,2,402,78
29239,1,0.531870702747256,2,4,2,403,78
29239,1,0.599671941599809,1,2,1,404,78
29239,1,1.00099998596124,2,4,2,405,78
29239,1,1.08316378854215,3,6,3,406,78
29239,1,0.954076619702391,1,1,1,407,78
29239,1,0.758049596101046,3,5,3,408,78
29239,-1,-1,-1,1,1,409,78
29239,1,0.640225103008561,1,2,1,410,78
29239,1,0.431677036685869,2,3,2,411,78
29239,1,0.511126640602015,2,4,2,412,78
29239,1,0.331779054482467,3,5,3,413,78
29239,0,0.64737284660805,1,6,3,414,78
29239,1,0.518648095661774,2,4,2,415,78
29239,1,0.48298364051152,2,3,2,416,78
29239,1,0.481010362273082,2,4,2,417,78
29239,1,0.878779934952036,1,1,1,418,78
29239,1,0.589363051345572,3,5,3,419,78
29239,1,0.631306336959824,3,5,3,420,78
29239,1,0.671224325778894,1,2,1,421,78
29239,0,0.878026009886526,1,6,3,422,78
29239,1,0.460552401607856,2,3,2,423,78
29239,1,0.67495938623324,3,5,3,424,78
29239,0,0.481193111161701,3,2,1,425,78
29239,0,0.662834984250367,3,1,1,426,78
29239,1,0.453684256994165,3,6,3,427,78
29239,1,0.940681188250892,2,4,2,428,78
29239,1,0.48080126196146,2,3,2,429,78
29239,0,0.646555951796472,1,6,3,430,78
29239,1,0.501972422702238,1,2,1,431,78
29239,1,0.595165160135366,3,6,3,432,78
29239,1,0.652485711150803,1,1,1,433,78
29239,1,0.435777252889238,3,5,3,434,78
29239,1,0.587535903905518,1,2,1,435,78
29239,1,0.62157101824414,1,1,1,436,78
29239,1,0.501984058297239,2,4,2,437,78
29239,1,0.515262448461726,2,3,2,438,78
29239,1,0.455759518779814,2,3,2,439,78
29239,1,0.838898564339615,1,2,1,440,78
29239,1,0.631259109592065,3,5,3,441,78
29239,1,0.607310780440457,3,6,3,442,78
29239,1,0.591857540654019,1,1,1,443,78
29239,1,0.649447423871607,1,1,1,444,78
29239,1,0.568601877894253,2,4,2,445,78
29239,0,0.563440759433433,3,1,1,446,78
29239,1,0.478038124740124,3,6,3,447,78
29239,1,0.747729412396438,1,2,1,448,78
29239,1,0.511341558885761,2,3,2,449,78
29239,1,0.603889199323021,3,5,3,450,78
29239,1,0.524983735755086,2,4,2,451,78
29239,1,0.416989699937403,2,4,2,452,78
29239,1,0.865308186970651,2,3,2,453,78
29239,0,0.728438786463812,2,5,3,454,78
29239,1,0.460604419931769,2,3,2,455,78
29239,1,0.50721225340385,1,1,1,456,78
29239,1,0.575639766873792,1,2,1,457,78
29239,1,0.945634917588905,3,6,3,458,78
29239,1,0.277638814761303,3,6,3,459,78
29239,1,0.386929889093153,1,2,1,460,78
29239,1,0.51659644744359,3,5,3,461,78
29239,1,0.528955959132873,2,4,2,462,78
29239,1,0.588715558755212,2,3,2,463,78
29239,1,0.494894493254833,3,6,3,464,78
29239,1,0.427922469214536,2,4,2,465,78
29239,1,0.467721705441363,1,2,1,466,78
29239,0,0.489979093428701,3,1,1,467,78
29239,1,0.631211540196091,1,2,1,468,78
29239,0,0.610132095986046,3,1,1,469,39
29239,1,0.13894055550918,3,2,3,470,39
29239,0,0.518015660927631,2,3,3,471,39
29239,0,0.60250181297306,1,3,3,472,39
29239,0,1.15564908226952,2,1,1,473,39
29239,0,0.591608057497069,2,3,3,474,39
29239,0,0.360818688059226,2,2,3,475,39
29239,0,0.259061388904229,3,1,1,476,39
29239,-1,-1,-1,2,3,477,39
29239,1,0.392324406187981,1,1,1,478,39
29239,0,0.561083845212124,1,2,3,479,39
29239,0,0.427755462704226,1,3,3,480,39
29239,0,0.85945919319056,3,1,1,481,39
29239,0,0.986580612603575,2,3,3,482,39
29239,0,0.773366629611701,1,2,3,483,39
29239,1,0.623762979288585,3,2,3,484,39
29239,0,0.399819167563692,2,1,1,485,39
29239,0,0.424713068758138,3,1,1,486,39
29239,0,0.648277693544514,2,3,3,487,39
29239,0,0.57556139701046,1,2,3,488,39
29239,1,0.7057679889258,3,3,3,489,39
29239,1,0.431288609630428,3,3,3,490,39
29239,1,0.87914064177312,1,1,1,491,39
29239,1,0.349504678393714,3,2,3,492,39
29239,1,0.464361725258641,3,3,3,493,39
29239,1,0.326681590056978,1,1,1,494,39
29239,1,0.362208812264726,3,3,3,495,39
29239,1,0.404240050120279,3,2,3,496,39
29239,1,0.517223064205609,1,1,1,497,39
29239,1,0.289765270310454,3,2,3,498,39
29239,1,0.359144857968204,3,2,3,499,39
29239,1,0.313093142816797,3,3,3,500,39
29239,1,0.357328661717474,1,1,1,501,39
29239,1,0.463363108108751,3,3,3,502,39
29239,0,0.37402144598309,3,1,1,503,39
29239,1,0.247457513469271,3,2,3,504,39
29239,0,0.382218113983981,1,2,3,505,39
29239,1,0.383708510547876,1,1,1,506,39
29239,1,0.569268535240553,3,3,3,507,39
29239,0,1.29702937090769,3,1,2,508,39
29239,0,0.471911927335896,3,2,2,509,39
29239,0,0.318314151023515,3,3,1,510,39
29239,0,0.642346223117784,2,3,1,511,39
29239,1,0.465525637730025,2,1,2,512,39
29239,1,1.23220550292172,1,3,1,513,39
29239,1,0.60934292152524,2,2,2,514,39
29239,1,0.482022668467835,2,1,2,515,39
29239,1,0.519890377996489,2,2,2,516,39
29239,1,0.540240537375212,2,1,2,517,39
29239,1,0.431601746822707,2,2,2,518,39
29239,1,0.455353980418295,1,3,1,519,39
29239,1,0.382326599792577,2,1,2,520,39
29239,0,0.511768657597713,2,3,1,521,39
29239,1,0.900240619434044,2,2,2,522,39
29239,1,0.554264981183223,2,2,2,523,39
29239,1,0.445547820767388,2,1,2,524,39
29239,1,0.612391817849129,2,1,2,525,39
29239,1,0.765197682077996,1,3,1,526,39
29239,1,0.791976224747486,2,2,2,527,39
29239,1,0.641802425030619,1,3,1,528,39
29239,1,0.633319313405082,1,3,1,529,39
29239,1,0.585065712570213,2,1,2,530,39
29239,1,0.579334786860272,2,2,2,531,39
29239,1,0.605217722826637,1,3,1,532,39
29239,1,0.502542914357036,2,1,2,533,39
29239,1,0.931781244697049,1,3,1,534,39
29239,1,0.408516170689836,2,2,2,535,39
29239,1,0.440792240784504,2,1,2,536,39
29239,1,0.375666528940201,2,2,2,537,39
29239,1,0.449366384651512,2,2,2,538,39
29239,1,0.760417461628094,1,3,1,539,39
29239,1,0.459359399857931,2,1,2,540,39
29239,1,0.593673736904748,1,3,1,541,39
29239,1,0.458837504382245,2,1,2,542,39
29239,0,0.817476893775165,1,2,2,543,39
29239,1,0.346556054544635,2,2,2,544,39
29239,1,0.54115770442877,2,1,2,545,39
29239,1,0.568509818986058,1,3,1,546,39
29239,0,1.22575350583065,3,1,2,547,78
29239,0,0.730887759593315,3,2,2,548,78
29239,1,0.559141367208213,3,3,3,549,78
29239,1,0.425797926960513,3,4,3,550,78
29239,0,0.537357963155955,2,5,1,551,78
29239,0,0.357246185070835,2,6,1,552,78
29239,1,0.59150162502192,2,1,2,553,78
29239,0,0.832776815863326,2,5,1,554,78
29239,0,0.785367830190808,1,2,2,555,78
29239,1,0.85961524839513,1,6,1,556,78
29239,0,0.642924243700691,2,3,3,557,78
29239,0,0.546372894896194,1,3,3,558,78
29239,0,0.813439647201449,2,4,3,559,78
29239,0,0.758409618516453,1,2,2,560,78
29239,1,0.969556210911833,3,4,3,561,78
29239,1,0.693036476965062,1,6,1,562,78
29239,1,0.730452789692208,2,1,2,563,78
29239,0,0.942887180601247,3,5,1,564,78
29239,1,0.794923822162673,2,1,2,565,78
29239,0,0.660527692874894,1,2,2,566,78
29239,0,0.61131517321337,1,3,3,567,78
29239,1,0.604092824156396,3,4,3,568,78
29239,0,0.805359336198308,3,5,1,569,78
29239,1,0.639214507886209,1,6,1,570,78
29239,1,0.591201492468826,3,4,3,571,78
29239,0,1.14439872687217,1,3,3,572,78
29239,1,0.612908237730153,3,4,3,573,78
29239,1,0.589632041403092,2,1,2,574,78
29239,0,0.695538152940571,3,5,1,575,78
29239,0,0.517174125881866,2,5,1,576,78
29239,0,0.913408470340073,3,2,2,577,78
29239,1,0.638813418452628,1,6,1,578,78
29239,1,0.639007460791618,3,3,3,579,78
29239,0,1.08704395324457,2,5,1,580,78
29239,0,0.629988080239855,3,2,2,581,78
29239,1,0.637892486760393,2,1,2,582,78
29239,1,0.582074994919822,1,6,1,583,78
29239,1,0.616032081656158,3,4,3,584,78
29239,1,0.776711894199252,3,3,3,585,78
29239,1,0.667078935541213,1,6,1,586,78
29239,0,0.96201285335701,1,2,2,587,78
29239,1,0.621390664950013,1,6,1,588,78
29239,1,0.518032087828033,2,1,2,589,78
29239,1,0.762549875304103,1,5,1,590,78
29239,1,0.781301152193919,2,2,2,591,78
29239,1,0.719549109693617,2,1,2,592,78
29239,1,0.780808345996775,3,4,3,593,78
29239,1,0.687097477377392,3,3,3,594,78
29239,1,0.613259362289682,3,3,3,595,78
29239,1,0.550095977494493,2,2,2,596,78
29239,1,0.657230682321824,1,5,1,597,78
29239,1,0.3439506838331,1,6,1,598,78
29239,1,0.690742874634452,2,1,2,599,78
29239,1,0.464322711457498,2,1,2,600,78
29239,1,0.534848758135922,3,4,3,601,78
29239,1,0.514566701836884,2,1,2,602,78
29239,1,0.527124705025926,1,6,1,603,78
29239,0,0.683027034858242,3,2,2,604,78
29239,1,0.641082380432636,3,3,3,605,78
29239,1,0.864581640111282,1,5,1,606,78
29239,0,0.847704737912863,1,4,3,607,78
29239,1,0.623584679327905,3,4,3,608,78
29239,1,0.375549145275727,3,3,3,609,78
29239,1,0.897239977144636,1,5,1,610,78
29239,1,0.60710510215722,3,3,3,611,78
29239,1,0.495793180190958,2,1,2,612,78
29239,1,0.652891591889784,2,2,2,613,78
29239,1,0.524376283516176,1,6,1,614,78
29239,1,0.640004709130153,1,6,1,615,78
29239,0,1.32770655862987,3,2,2,616,78
29239,0,0.668879731674679,2,5,1,617,78
29239,1,0.44399924564641,3,4,3,618,78
29239,1,0.474899565102533,3,3,3,619,78
29239,1,0.648679125239141,1,6,1,620,78
29239,1,0.592162464628927,3,4,3,621,78
29239,0,0.57742687384598,3,2,2,622,78
29239,1,0.611378485104069,2,1,2,623,78
29239,0,0.452049098559655,1,2,2,624,78
29239,1,0.618526228703558,3,1,3,625,39
29239,0,0.451299280277453,3,2,2,626,39
29239,0,0.54622676409781,1,3,3,627,39
29239,0,0.309603116475046,1,3,3,628,39
29239,0,0.137603818671778,2,1,3,629,39
29239,0,0.428618900245056,2,3,3,630,39
29239,0,0.188376891310327,3,2,2,631,39
29239,1,0.301346558728255,3,1,3,632,39
29239,0,0.642118642339483,3,2,2,633,39
29239,1,0.841581620508805,3,1,3,634,39
29239,0,0.441420226474293,1,2,2,635,39
29239,1,1.21648943319451,3,3,3,636,39
29239,1,0.698461794410832,3,1,3,637,39
29239,1,0.87989456683863,3,3,3,638,39
29239,1,0.318405525409617,2,2,2,639,39
29239,0,0.56259203760419,3,2,2,640,39
29239,1,0.461090381722897,3,1,3,641,39
29239,1,0.555516161490232,3,1,3,642,39
29239,0,0.398576542851515,2,3,3,643,39
29239,1,0.407756427768618,2,2,2,644,39
29239,1,0.504027150804177,3,3,3,645,39
29239,1,0.469100193935446,3,3,3,646,39
29239,1,0.459468570072204,3,1,3,647,39
29239,1,0.633935321238823,2,2,2,648,39
29239,1,0.570046073989943,3,3,3,649,39
29239,1,0.540496522793546,3,1,3,650,39
29239,1,0.567773005226627,3,3,3,651,39
29239,1,0.338372048921883,2,2,2,652,39
29239,1,0.437771407072432,3,1,3,653,39
29239,1,0.28549804748036,2,2,2,654,39
29239,0,0.426768481382169,3,2,2,655,39
29239,1,0.514575599692762,3,3,3,656,39
29239,1,0.438925737165846,3,1,3,657,39
29239,1,0.550703087355942,3,3,3,658,39
29239,1,0.481864901958033,3,1,3,659,39
29239,1,0.631596887251362,2,2,2,660,39
29239,1,0.61561285413336,2,2,2,661,39
29239,1,0.560458597261459,3,1,3,662,39
29239,1,0.467051625950262,3,3,3,663,39
29239,1,0.622342054848559,3,1,3,664,78
29239,1,0.519088199012913,3,2,3,665,78
29239,0,0.37955045804847,2,3,1,666,78
29239,0,0.261075049871579,2,4,1,667,78
29239,1,0.331116503803059,2,5,2,668,78
29239,1,0.614485559868626,2,6,2,669,78
29239,1,0.799201996065676,3,1,3,670,78
29239,1,0.448936548084021,2,5,2,671,78
29239,0,1.00782569439616,1,2,3,672,78
29239,0,0.881327127106488,1,6,2,673,78
29239,1,0.664102249080315,1,3,1,674,78
29239,1,0.614913343102671,1,3,1,675,78
29239,0,0.791534410323948,2,4,1,676,78
29239,0,0.689088551444001,2,2,3,677,78
29239,0,0.535260456614196,2,4,1,678,78
29239,0,0.627284490503371,1,6,2,679,78
29239,1,0.499175747390836,3,1,3,680,78
29239,1,0.57643133692909,2,5,2,681,78
29239,1,0.546371868229471,3,1,3,682,78
29239,1,0.797742057708092,3,2,3,683,78
29239,1,0.663482476840727,1,3,1,684,78
29239,1,0.806313121458516,1,4,1,685,78
29239,1,0.663105343235657,2,5,2,686,78
29239,1,0.662023565033451,2,6,2,687,78
29239,1,0.780857626581565,1,4,1,688,78
29239,1,0.575286246836185,1,3,1,689,78
29239,1,0.561168375075795,1,4,1,690,78
29239,1,0.563608108204789,3,1,3,691,78
29239,1,0.478454956668429,2,5,2,692,78
29239,1,0.428138071903959,2,5,2,693,78
29239,1,1.0838324992219,3,2,3,694,78
29239,1,0.618862295290455,2,6,2,695,78
29239,1,0.539535550633445,1,3,1,696,78
29239,1,0.52739472175017,2,5,2,697,78
29239,1,0.587179646012373,3,2,3,698,78
29239,1,0.445127566694282,3,1,3,699,78
29239,1,0.548204491264187,2,6,2,700,78
29239,1,0.863439630018547,1,4,1,701,78
29239,1,0.510670452611521,1,3,1,702,78
29239,0,0.515036921133287,1,6,2,703,78
29239,0,0.535664283903316,2,2,3,704,78
29239,1,0.475416327128187,2,6,2,705,78
29239,1,0.521131633780897,3,1,3,706,78
29239,1,0.549632602720521,2,5,2,707,78
29239,1,0.657607473665848,3,2,3,708,78
29239,1,0.511800484731793,3,1,3,709,78
29239,1,0.700186273897998,1,4,1,710,78
29239,1,0.505668811616488,1,3,1,711,78
29239,1,0.502848864882253,1,3,1,712,78
29239,1,0.475946093909442,3,2,3,713,78
29239,1,0.529485383653082,2,5,2,714,78
29239,1,0.477624715073034,2,6,2,715,78
29239,1,0.539428776013665,3,1,3,716,78
29239,1,0.423183316132054,3,1,3,717,78
29239,1,0.574946073698811,1,4,1,718,78
29239,1,0.448859204887412,3,1,3,719,78
29239,1,0.503782801213674,2,6,2,720,78
29239,1,0.580947700655088,3,2,3,721,78
29239,1,0.598743823240511,1,3,1,722,78
29239,1,0.424195279949345,2,5,2,723,78
29239,1,0.56772440916393,1,4,1,724,78
29239,1,0.378478262224235,1,4,1,725,78
29239,1,0.548081289744005,1,3,1,726,78
29239,1,0.495267520193011,2,5,2,727,78
29239,1,0.788244586554356,1,3,1,728,78
29239,1,0.342814833857119,3,1,3,729,78
29239,1,0.513651245739311,3,2,3,730,78
29239,1,0.606073289178312,2,6,2,731,78
29239,1,0.423463257378899,2,6,2,732,78
29239,1,0.655143784708343,3,2,3,733,78
29239,1,0.518458502134308,2,5,2,734,78
29239,1,0.706965439603664,1,4,1,735,78
29239,1,0.527977533405647,1,3,1,736,78
29239,1,0.475817758822814,2,6,2,737,78
29239,1,0.569569694576785,1,4,1,738,78
29239,1,0.492162156500854,3,2,3,739,78
29239,1,0.457302960450761,3,1,3,740,78
29239,1,0.463726210524328,3,2,3,741,78
29239,0,0.71620521415025,3,1,2,742,39
29239,0,0.193138631526381,3,2,1,743,39
29239,0,0.129698385484517,3,3,1,744,39
29239,0,0.372802434954792,2,3,1,745,39
29239,-1,-1,-1,1,2,746,39
29239,0,0.373533088713884,2,3,1,747,39
29239,-1,-1,-1,2,1,748,39
29239,0,0.373597769532353,1,1,2,749,39
29239,1,0.0152581706643105,1,2,1,750,39
29239,0,0.342592044384219,1,1,2,751,39
29239,-1,-1,-1,2,1,752,39
29239,1,0.456585995969363,1,3,1,753,39
29239,1,0.398982423590496,2,1,2,754,39
29239,1,0.407888185000047,1,3,1,755,39
29239,1,0.424144288175739,1,2,1,756,39
29239,1,0.38374136434868,1,2,1,757,39
29239,1,0.353337957989424,2,1,2,758,39
29239,1,0.380146958865225,2,1,2,759,39
29239,1,0.349681267281994,1,3,1,760,39
29239,1,0.36061506322585,1,2,1,761,39
29239,1,0.386761513655074,1,3,1,762,39
29239,1,0.364377501886338,1,3,1,763,39
29239,1,0.454333118512295,2,1,2,764,39
29239,1,0.365424372954294,1,2,1,765,39
29239,1,0.479671572102234,1,3,1,766,39
29239,1,0.317403828375973,2,1,2,767,39
29239,1,0.369574896409176,1,3,1,768,39
29239,1,0.363773472025059,1,2,1,769,39
29239,1,0.42988308519125,2,1,2,770,39
29239,1,0.333516538608819,1,2,1,771,39
29239,1,0.345013981685042,1,2,1,772,39
29239,1,0.307857761043124,1,3,1,773,39
29239,1,0.279954661848024,2,1,2,774,39
29239,1,0.237264638068154,1,3,1,775,39
29239,1,0.308596285991371,2,1,2,776,39
29239,1,0.280581963132136,1,2,1,777,39
29239,1,0.350052925292403,1,2,1,778,39
29239,1,0.312705742311664,2,1,2,779,39
29239,1,0.308883414138108,1,3,1,780,39
29240,0,0.838644974515773,2,1,1,1,39
29240,0,0.594839702825993,3,2,2,2,39
29240,0,0.446914331463631,1,3,2,3,39
29240,-1,-1,-1,3,2,4,39
29240,0,1.1418515346013,3,1,1,5,39
29240,1,1.28416028385982,2,3,2,6,39
29240,0,0.912378368375357,1,2,2,7,39
29240,0,0.904153980081901,2,1,1,8,39
29240,-1,-1,-1,2,2,9,39
29240,0,0.891613772662822,3,1,1,10,39
29240,0,0.801508945238311,1,2,2,11,39
29240,1,0.736560164601542,2,3,2,12,39
29240,1,0.593325350317173,2,3,2,13,39
29240,0,0.687170371646062,3,2,2,14,39
29240,0,0.921051757992245,3,1,1,15,39
29240,0,0.735839777742513,1,2,2,16,39
29240,1,0.34442158753518,2,3,2,17,39
29240,0,0.23424517310923,2,1,1,18,39
29240,1,0.421278825320769,2,3,2,19,39
29240,1,0.718558706052136,2,2,2,20,39
29240,1,1.11322804848896,1,1,1,21,39
29240,1,0.872423076885752,1,1,1,22,39
29240,1,0.664098484616261,2,3,2,23,39
29240,1,0.801787859934848,1,1,1,24,39
29240,1,0.414762489614077,2,2,2,25,39
29240,1,0.921108909824397,2,2,2,26,39
29240,1,0.681720071705058,2,3,2,27,39
29240,0,0.823198237107135,1,2,2,28,39
29240,0,0.678493902029004,2,1,1,29,39
29240,1,0.510871681850404,2,3,2,30,39
29240,1,0.528541180596221,2,3,2,31,39
29240,1,0.592058769892901,2,2,2,32,39
29240,1,0.720243145129643,2,3,2,33,39
29240,1,0.750947368622292,1,1,1,34,39
29240,1,0.505947726254817,2,2,2,35,39
29240,1,0.504151036846451,1,1,1,36,39
29240,0,0.385751945257653,2,1,1,37,39
29240,1,0.582653357705567,2,3,2,38,39
29240,1,0.385861115588341,2,2,2,39,39
29240,0,0.811617633036803,2,1,1,40,78
29240,0,0.869063781108707,2,2,1,41,78
29240,1,0.31999379885383,2,3,2,42,78
29240,1,0.792105586442631,2,4,2,43,78
29240,0,0.954054032743443,2,5,3,44,78
29240,0,0.527916274964809,2,6,3,45,78
29240,-1,-1,-1,1,1,46,78
29240,1,0.572759588249028,3,5,3,47,78
29240,0,0.704406953940634,1,4,2,48,78
29240,0,0.977297033125069,1,3,2,49,78
29240,0,1.07282649353147,3,2,1,50,78
29240,1,0.695513512648176,2,3,2,51,78
29240,1,0.376166179717984,2,4,2,52,78
29240,1,0.727195477404166,3,6,3,53,78
29240,1,0.584558875125367,3,6,3,54,78
29240,1,0.913461857649963,1,2,1,55,78
29240,0,0.776459330983926,2,1,1,56,78
29240,1,1.22502148326021,3,5,3,57,78
29240,1,0.985613822704181,1,1,1,58,78
29240,0,0.688443454448134,3,2,1,59,78
29240,1,0.537337429530453,2,3,2,60,78
29240,1,0.7202732610167,2,4,2,61,78
29240,1,0.591075210773852,3,5,3,62,78
29240,1,0.779912739060819,3,6,3,63,78
29240,0,0.856896942888852,2,2,1,64,78
29240,0,0.840800317353569,2,5,3,65,78
29240,1,0.737249066645745,2,3,2,66,78
29240,0,0.809466396982316,1,6,3,67,78
29240,0,0.784253198362421,1,4,2,68,78
29240,1,1.09840450563934,1,1,1,69,78
29240,1,0.752553780039307,2,4,2,70,78
29240,1,0.415145783394109,2,4,2,71,78
29240,0,0.753612286760472,3,2,1,72,78
29240,1,0.937444067327306,3,6,3,73,78
29240,0,0.889358157524839,2,5,3,74,78
29240,1,0.687536554061808,2,3,2,75,78
29240,1,0.609106785268523,1,1,1,76,78
29240,1,0.593982083024457,3,6,3,77,78
29240,1,0.528691418119706,2,3,2,78,78
29240,0,0.889287658850662,1,5,3,79,78
29240,1,0.697316704317927,1,2,1,80,78
29240,1,0.689094027096871,2,4,2,81,78
29240,0,0.680414135218598,2,2,1,82,78
29240,1,0.654502110031899,1,1,1,83,78
29240,1,0.705500709940679,1,1,1,84,78
29240,0,0.793950871971902,2,5,3,85,78
29240,1,0.77653701644158,2,3,2,86,78
29240,0,0.928027361689601,1,6,3,87,78
29240,1,0.696208574750926,3,6,3,88,78
29240,1,0.512938045663759,3,5,3,89,78
29240,1,0.631936375983059,2,4,2,90,78
29240,1,0.456768060394097,2,3,2,91,78
29240,1,0.652713634073734,1,2,1,92,78
29240,1,0.439906558429357,2,3,2,93,78
29240,0,0.64055637823185,2,1,1,94,78
29240,1,0.697591854492202,1,2,1,95,78
29240,1,0.5773259170237,3,5,3,96,78
29240,1,0.545127874647733,1,1,1,97,78
29240,1,0.529056573810522,2,4,2,98,78
29240,1,0.697213009698316,3,6,3,99,78
29240,1,0.567950278578792,2,4,2,100,78
29240,0,0.817553552449681,1,5,3,101,78
29240,1,1.1060542956111,2,3,2,102,78
29240,1,0.663126561208628,1,1,1,103,78
29240,1,0.552459736238234,1,1,1,104,78
29240,1,0.616314076411072,3,6,3,105,78
29240,0,0.560973990417551,3,2,1,106,78
29240,1,0.655865882814396,2,3,2,107,78
29240,0,0.730121514410712,1,6,3,108,78
29240,1,0.76372610789258,3,5,3,109,78
29240,1,0.543282589118462,1,2,1,110,78
29240,1,0.449153862020466,2,4,2,111,78
29240,0,0.911288376839366,3,4,2,112,78
29240,1,0.799034647352528,1,1,1,113,78
29240,1,0.599698635283858,1,2,1,114,78
29240,1,0.567285332421307,3,6,3,115,78
29240,1,0.658638944500126,1,2,1,116,78
29240,1,0.696983717905823,2,3,2,117,78
29240,0,0.741710674192291,2,1,1,118,39
29240,0,0.5457671538461,2,2,3,119,39
29240,0,0.737300742883235,2,3,3,120,39
29240,0,0.809228207275737,1,3,3,121,39
29240,1,0.536319990002085,1,1,1,122,39
29240,0,0.848410066799261,1,3,3,123,39
29240,1,0.904867864621338,3,2,3,124,39
29240,1,0.49721102474723,1,1,1,125,39
29240,1,0.665136115450878,3,2,3,126,39
29240,1,0.785760364087764,1,1,1,127,39
29240,1,0.671582636947278,3,2,3,128,39
29240,1,0.736364753276575,3,3,3,129,39
29240,1,0.729374433867633,3,3,3,130,39
29240,1,0.673837567679584,3,2,3,131,39
29240,1,0.45662740530679,1,1,1,132,39
29240,1,0.408401182561647,3,2,3,133,39
29240,1,0.592994417238515,3,3,3,134,39
29240,1,0.464277537539601,1,1,1,135,39
29240,1,0.384472017991357,3,3,3,136,39
29240,1,0.44831130024977,3,2,3,137,39
29240,1,0.654908675118349,1,1,1,138,39
